fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,density,pH,sulphates,alcohol,quality,sulfur_dioxide
-1.9261429678111563,-0.7120085123933804,1.1694575603105242,1.2851603737918864,-0.8807549967706705,-3.4653626645071975,1.1658064154125325,-0.0010711859708982354,2.930589719778273,0.44510746385215416,-0.12250493541722823
0.14880267838922945,1.1163413772691273,-0.1745597789176138,2.9586393130082076,0.6154377692751961,2.4460725667411847,0.056673270653858514,2.4411862543725604,-1.06038807661999,-0.8143890986852477,-0.975661125174835
-1.5803186934444255,-0.14943931557414733,-0.9499543977030779,-0.1700387037875238,-0.817535584120845,-1.6180391547420634,2.0792101816843775,-0.17977294989846854,2.373709097025027,-0.8143890986852477,-1.3635206858445577
-0.13938421691637976,-0.8245223517572272,1.0660716111391288,-0.5338384731823762,1.4583632712728671,0.44040704185334495,-0.0738129816706912,2.3220517450875136,-0.9675746394944493,-0.8143890986852477,-0.567322625851472
0.14880267838922945,0.6662860198137409,-0.12286680433191612,-0.3883185654244352,-0.10104890742282445,0.730700736244972,-0.2042992339952409,-0.3584747138260388,-0.41069401674120354,0.44510746385215416,-0.6219853220645897
-1.9261429678111563,-0.599494673029534,-0.1745597789176138,-0.3883185654244352,-0.5857310710714856,-2.673652588893552,2.6663983171448526,0.47546685116928855,3.301843468280437,2.9641005889269576,-0.008669870553410881
-0.7733953865887198,0.6944144796547026,-1.311805219802961,-0.3155586115454646,-0.45929224577183475,0.2292843550230121,1.0353201630879827,0.0584960686716252,-0.8747612023689086,0.44510746385215416,-0.39896152151507003
-0.6004832494053544,1.1725982969510507,-1.4151911689743564,-0.24279865766649406,-0.16426832007264985,0.46679737770712926,0.6438614061143336,-0.3584747138260388,-0.9675746394944493,-0.8143890986852477,1.7011792669929058
-1.2921317981388165,-0.26195315493799404,-0.9499543977030779,-0.6065984270613468,-0.20641459517253344,-1.4491410052778324,0.904833910763433,-0.7158782416811788,0.7030672287652879,0.44510746385215416,1.422399516306006
0.8980886061838137,-0.7120085123933804,1.3245364840676173,3.0313992668871794,0.19397501827636046,0.9682137589290892,-0.2695423601575143,0.9520048883094754,1.1671344143929931,1.7046040263895559,-0.42635040930185325
0.20644005745035107,1.4257544355197058,1.221150534896222,-0.6065984270613468,6.895232759157847,-0.2826881605404733,-2.031106766538934,3.0368588007977935,-1.1532015137455323,-0.8143890986852477,-1.2978150206994972
0.5522643318170829,-0.937036191121074,0.6008348398678506,-0.7521183348192878,-0.16426832007264985,-0.12962421258850104,1.0353201630879827,0.4158995965267651,0.4246269173886659,0.44510746385215416,2.368561094394877
-0.3699337331608668,0.5256437206089325,-1.208419270631566,0.9213606043970338,-0.07997576987288266,0.5459683852684821,0.1871595229784082,-0.7754454963237022,-0.8747612023689086,-0.8143890986852477,1.1332945896677402
0.379352194633717,0.300616041881239,-0.12286680433191612,-0.3883185654244352,0.34148698112595277,0.4879096463901215,-0.2695423601575143,0.3563323418842417,-0.781947765243368,-0.8143890986852477,-0.002474764982591061
2.108473566467372,0.5819006402908559,1.1694575603105242,-0.8248782886982583,-0.353926558022126,0.6040271241467841,-1.5744048834030113,-0.3584747138260388,-0.039440268239039164,-2.0738856612226493,-0.9793952588426657
1.5897371549172754,-0.7682654320753038,1.3762294586533148,0.12100111172835849,0.15182874317647685,1.7599238345426762,-1.1829461264293621,-0.8945800056087491,-0.8747612023689086,-0.8143890986852477,-1.1280211731464203
-0.31229635409974515,2.157094391384709,-1.053340346874473,-0.46107851930340576,-0.627877346171369,-0.7999387432746922,1.2962926677370792,-1.3711180427489362,0.23900004313758288,0.44510746385215416,0.564311489369025
-1.061582281894329,0.0193314434716228,-1.1050333214601709,-0.3883185654244352,-0.5225116584216601,-0.9899491614219155,0.44813202762750765,1.0115721429519988,-0.13225370536457984,0.44510746385215416,1.8067776574046095
0.09116529932810781,-1.3870915485764603,1.4796154078247101,-0.5338384731823762,0.08860933052665144,0.07094233990030639,-0.0738129816706912,0.535034105811812,0.053373168886501524,1.7046040263895559,-0.2701273843044252
-0.7733953865887198,0.300616041881239,-0.7948754739459851,-0.46107851930340576,0.06753619297670965,-0.6152063922981436,0.8395907846011568,-1.0732817695363193,0.053373168886501524,-0.8143890986852477,-0.6969261152599928
0.9557259852449353,-0.48698083366568723,1.1177645857248266,0.12100111172835849,-0.22748773272247524,-0.2457416903451636,-0.5305148648066137,-0.17977294989846854,1.0743209772674525,1.7046040263895559,1.2854550773720907
-1.0039449028332073,1.622653654406437,-1.311805219802961,0.12100111172835849,-0.33285342047218397,-0.6679870640057121,1.7529945508730047,1.3689756708071394,1.7240150371462404,1.7046040263895559,0.7719134313699074
1.5320997758561536,-1.2745777092126138,1.5830013569961048,-0.3155586115454646,-0.712169896371136,0.6515297286836192,-0.008569855508414893,1.309408416164616,0.053373168886501524,1.7046040263895559,-0.08398931196706456
-0.31229635409974515,-0.5432377533476106,2.203317052024476,-0.46107851930340576,7.927816499104995,0.3348456984381492,-1.1829461264293621,3.6920986018655513,-0.9675746394944493,-0.8143890986852477,-0.34459253531145584
-0.9463075237720852,0.07558836315354617,-0.7431824993602875,-0.3883185654244352,-0.24856087027241705,0.28206502673058065,1.9487239293598277,-0.1202056952559451,-0.5963208909922849,-0.8143890986852477,0.2298416939231587
-0.5428458703442322,0.0193314434716228,-0.07117382974621846,-0.3883185654244352,0.27826756847612766,-0.5624257205905749,-1.0524598741048126,-0.5371764777536091,-0.9675746394944493,-0.8143890986852477,-1.0349923601192554
2.8001221152008338,-0.3744669943018405,1.2728435094819195,-0.24279865766649406,-0.353926558022126,2.023827193080519,-1.3786755049161854,-0.5967437323961319,-1.3388283879966136,0.44510746385215416,-0.2502789878153904
0.49462695275596025,-0.6557515927114573,1.1694575603105242,-0.024518796029582658,-0.6910967588211944,-0.8263290791284764,0.1871595229784082,0.7733031243819057,2.652149408401651,1.7046040263895559,0.6418162143826875
1.5897371549172754,-1.2183207895306905,1.1177645857248266,0.12100111172835849,0.13075560562653504,0.9682137589290892,-1.2481892525916356,2.1433499811599432,0.1461866060120422,1.7046040263895559,-0.2660962786345053
-0.6004832494053544,2.157094391384709,-0.8982614231173803,-0.5338384731823762,-0.29070714537230036,-0.0240628691733053,0.2524026491406845,-0.5967437323961319,-1.1532015137455323,-0.8143890986852477,-0.15735240425309055
-1.0039449028332073,0.300616041881239,-1.4151911689743564,-0.24279865766649406,0.2571944309261858,-0.6996554670302884,1.8182376770352782,0.11806332331414862,0.888694103016371,0.44510746385215416,2.6820709823727364
-0.7157580075275981,0.6944144796547026,-0.48471762643179944,-0.5338384731823762,-0.3749996955720675,0.12372301160787497,0.8395907846011568,-0.3584747138260388,-1.246014950871073,-0.8143890986852477,-0.36643721726826506
0.49462695275596025,0.07558836315354617,0.18729104318226955,-0.1700387037875238,0.5100720815254871,0.11844494443714154,-0.4652717386443374,-0.5967437323961319,0.4246269173886659,-0.8143890986852477,-0.5975309579692475
1.8779240502228844,-0.31821007461991746,0.8592997127963385,-0.6793583809403172,1.2476318957734494,0.8415401468309012,0.44813202762750765,1.1902739068795691,-0.5035074538667442,-2.0738856612226493,2.111149488591287
0.7251764690004477,-0.8245223517572272,0.7559137636249432,-0.46107851930340576,-0.353926558022126,-0.09267774239319132,-1.0524598741048126,0.535034105811812,0.053373168886501524,0.44510746385215416,0.021352564135947626
-1.4650439353221818,0.8631852387004728,-1.311805219802961,-0.5338384731823762,-0.016756357223057544,-1.2485744527890836,1.4920220462239053,-0.8350127509662256,-0.41069401674120354,-0.8143890986852477,-1.0273033993044078
1.1862755014894228,0.27248758204027734,1.7380802807531979,0.04824115784938792,-0.24856087027241705,1.7071431628351077,-0.9872167479425362,0.1776305779566714,-1.3388283879966136,-0.8143890986852477,0.5008775626465328
-0.3699337331608668,-1.3870915485764603,0.1355980685965719,-0.3883185654244352,-0.5435847959716019,-0.8263290791284764,-0.2042992339952409,1.4285429254496629,0.7958806658908303,1.7046040263895559,0.9632328681158188
-0.48520849128311055,0.300616041881239,-0.3813316772604041,-0.3883185654244352,-0.31178028292224247,-0.9635588255681312,-1.3786755049161854,-1.3711180427489362,-1.06038807661999,-0.8143890986852477,2.54596639028654
-0.8310327656498414,1.3413690559968208,-0.48471762643179944,-0.09727874990855323,3.27065310056786,-0.3407468994187753,0.5786182799520573,-0.3584747138260388,-0.13225370536457984,0.44510746385215416,-1.7351683543213061
0.03352792026698617,0.8069283190185494,-0.4330246518461018,-0.24279865766649406,0.10968246807659325,0.31373342975515695,-0.7262442432934368,-0.41804196846856223,-1.1532015137455323,-2.0738856612226493,-1.5264707354043077
-0.4275711122219889,0.07558836315354617,-0.7431824993602875,-0.024518796029582658,0.19397501827636046,0.5723587211222664,0.5133751537897839,-0.2989074591835154,-0.9675746394944493,-0.8143890986852477,-0.11511304808840879
-0.8886701447109635,-0.6557515927114573,0.18729104318226955,4.559358298345559,-0.07997576987288266,0.7782033407818072,0.44813202762750765,-0.1202056952559451,-0.31788057961566285,0.44510746385215416,1.2778470529868726
1.4168250177339103,-0.14943931557414733,0.9626856619677339,-0.024518796029582658,-0.31178028292224247,1.7599238345426762,-1.7048911357275611,-0.1202056952559451,-0.8747612023689086,-0.8143890986852477,-1.2759131323178106
-0.658120628466476,0.750671399336626,-1.2601122452172635,-0.1700387037875238,-0.20641459517253344,0.35067989995046667,1.426778920061629,-0.5371764777536091,-0.6891343281178273,-0.8143890986852477,-1.2703103236620301
-0.8886701447109635,0.3568729615631624,-1.1050333214601709,2.522079589734385,-0.5857310710714856,-0.29852236205273214,0.6438614061143336,-0.41804196846856223,0.33181348026312524,1.7046040263895559,1.4946757479655728
-0.7733953865887198,0.18810220251739293,-0.5364106010174969,-0.6065984270613468,-0.48036538332177653,-0.8579974821529941,0.8395907846011568,0.11806332331414862,0.09977988744927269,1.7046040263895559,1.5850210375400307
0.4369895736948386,-1.7246330666680005,-0.1745597789176138,-0.3155586115454646,-0.20641459517253344,1.1793364457593634,0.6438614061143336,1.2498411615220926,-0.13225370536457984,0.44510746385215416,-2.248200534404836
-0.19702159597750138,-0.8245223517572272,0.8592997127963385,-0.46107851930340576,0.21504815582630224,-0.6152063922981436,-0.0738129816706912,-0.1202056952559451,0.888694103016371,0.44510746385215416,0.12142734643380895
-1.0039449028332073,0.18810220251739293,-0.6914895247745898,-0.09727874990855323,-0.5014385208717184,-1.4755313411316167,0.7091045322766071,-0.23934020454099195,1.1671344143929931,1.7046040263895559,0.4354551115753737
-0.254658975038623,2.8884343472497123,-1.1567262960458684,-0.24279865766649406,-0.07997576987288266,-0.4568643771754379,-0.5957579909688872,-0.6563109870386553,-0.5035074538667442,0.44510746385215416,0.4354551115753737
-1.4074065562610598,0.46938680092700913,-1.0016473722887755,-0.3155586115454646,-0.353926558022126,-1.5863707517175458,1.622508298548455,0.6541686150968589,0.6102537916397472,0.44510746385215416,1.856056906263405
-1.0039449028332073,0.24435912219931566,-1.311805219802961,-0.3155586115454646,0.5732914941753126,-0.1190680782469756,0.44813202762750765,0.1776305779566714,-0.8747612023689086,-0.8143890986852477,-0.04119417480021584
-0.13938421691637976,1.144469837110089,-1.4151911689743564,-0.024518796029582658,-0.14319518252270805,0.6409735943420938,0.44813202762750765,-1.192416278821366,-0.781947765243368,-2.0738856612226493,0.7719134313699074
0.7251764690004477,0.41312988124508576,1.1694575603105242,-0.1700387037875238,-0.18534145762259166,1.548801147712402,1.231049541574806,-0.5371764777536091,-0.6891343281178273,-0.8143890986852477,0.08478024305712703
-0.6004832494053544,-0.9089077312801123,1.1177645857248266,-0.024518796029582658,0.0043167803268845464,-0.0873996752223993,0.3176457753029579,0.7137358697393823,0.5174403545142066,-0.8143890986852477,-0.08721913364003431
-0.5428458703442322,0.8631852387004728,-0.5881035756031946,-0.5338384731823762,-0.20641459517253344,0.4931877135609135,1.231049541574806,0.23719783259919483,-0.5035074538667442,0.44510746385215416,-0.479021347353359
0.9557259852449353,-1.499605387940307,1.3762294586533148,-0.46107851930340576,-0.10104890742282445,-1.190515713910723,-2.1615930188634835,-0.17977294989846854,1.2599478515185354,2.9641005889269576,1.2114310563267305
0.09116529932810781,0.3287445017222007,-0.48471762643179944,-0.3155586115454646,-0.20641459517253344,-0.034619003514830736,-0.7262442432934368,-1.0732817695363193,-0.5963208909922849,0.44510746385215416,-1.396373518417088
-0.6004832494053544,-0.43072391398376386,0.44575591611075754,2.449319635855415,-0.29070714537230036,0.5459683852684821,0.12191639681613481,1.0115721429519988,0.053373168886501524,-0.8143890986852477,-1.583294807191829
-0.7157580075275981,0.3568729615631624,-1.311805219802961,-0.1700387037875238,-0.12212204497276655,0.3559579671212001,1.5572651723861786,-0.7754454963237022,-0.6891343281178273,0.44510746385215416,-0.8197014573035255
-0.658120628466476,-0.14943931557414733,-0.48471762643179944,-0.3155586115454646,-0.353926558022126,0.4456851090240784,1.3615357938993555,0.3563323418842417,-0.781947765243368,0.44510746385215416,0.03749365805495731
0.03352792026698617,-1.5558623076222304,0.6008348398678506,-0.3883185654244352,-0.9861206845203793,-1.5335900800099773,-0.2695423601575143,0.29676508724171824,1.9096419113973218,1.7046040263895559,0.12142734643380895
-1.2921317981388165,-0.7120085123933804,-0.5881035756031946,-0.5338384731823762,-0.39607283312200936,-0.6679870640057121,0.7091045322766071,0.47546685116928855,-0.31788057961566285,1.7046040263895559,0.38162178040824823
-0.8886701447109635,-0.26195315493799404,-0.12286680433191612,-0.3883185654244352,-0.24856087027241705,-0.7735484074209078,0.1871595229784082,-0.3584747138260388,-0.039440268239039164,-0.8143890986852477,0.6119578367134896
-0.6004832494053544,-0.9089077312801123,1.1177645857248266,-0.024518796029582658,0.0043167803268845464,-0.0873996752223993,0.3176457753029579,0.7137358697393823,0.5174403545142066,-0.8143890986852477,-0.08721913364003431
1.1862755014894228,-1.6121192273041538,1.1177645857248266,-0.5338384731823762,-0.26963400782235886,0.4931877135609135,-0.8567304956179865,2.381618999730037,0.5174403545142066,0.44510746385215416,-0.5290587385022899
2.5119352198952245,0.41312988124508576,1.1177645857248266,0.19376106560732875,-0.26963400782235886,1.3904591325896378,-1.117703000267086,-0.5371764777536091,0.888694103016371,-0.8143890986852477,-0.768711506636642
-0.8886701447109635,-0.26195315493799404,-1.0016473722887755,-0.5338384731823762,-0.29070714537230036,-0.7788264745916412,-1.2481892525916356,-1.0137145148937958,-0.781947765243368,-0.8143890986852477,1.5850210375400307
-0.02410945879413546,2.7759205078858655,-1.311805219802961,0.6303207888811518,-0.07997576987288266,1.1371119083933203,1.1005632892502561,-1.0137145148937958,0.5174403545142066,-3.333382223760051,1.0675889245226793
-0.13938421691637976,1.4257544355197058,-0.8982614231173803,0.5575608350021813,0.04646305542676785,0.9418234230753049,0.3176457753029579,-1.0137145148937958,-0.8747612023689086,-0.8143890986852477,-0.479021347353359
-0.254658975038623,1.0882129174281656,-0.5364106010174969,0.04824115784938792,0.17290188072641866,0.5459683852684821,0.5786182799520573,-0.7754454963237022,-0.8747612023689086,-0.8143890986852477,0.9430939800373016
2.3966604617729814,-0.3744669943018405,1.8414662299245932,-0.3883185654244352,-0.353926558022126,1.0737751023442264,-2.096349892701207,1.2498411615220926,-0.2250671424901222,-0.8143890986852477,0.12142734643380895
